Date,garch_vol,regimes,ONGC,Reliance,BPCL,IndiGo,Maruti,Mahindra,Asian Paints,Pidilite,HUL,ITC,HDFC Bank,SBI,TCS,Infosys
2020-05-20,6.0595534923108, CRISIS,1.1017329821270572,1.7602583650044634,5.318776735726893,-0.875042940359072,1.8032139434766892,5.784794110688063,-0.2592929456066262,0.5578080182287115,0.7744798889671278,2.9282958383225477,3.18424559304038,0.39266263513402233,0.25402010510211515,0.14209513351524095
2020-05-21,5.81969472834841, CRISIS,-1.282037078886511,0.526592794728642,1.3920464918596887,7.336320633118931,3.2328612758885544,0.8023792507029004,4.949838909761173,3.6019250521264867,-1.002083271416021,7.510649422057125,0.2858597750367231,-0.9452393336765064,1.924661960408569,0.39579536908385116
2020-05-22,5.519175948909492, CRISIS,-1.103906779920072,-0.6730230107307222,0.638553129560715,-0.46485222245347124,1.6672823125266856,4.420777537977116,2.7694768811004744,-1.5322950421810422,0.8625458602109948,-1.376032642698144,-2.408248206061814,-0.7239302822456328,1.4639451076305265,2.9976147028057953
2020-05-26,5.291894450708967, CRISIS,1.11622890649834,-0.5238999432396918,-0.6503608173531239,-3.3102349687480825,2.1785069558781123,0.6567246459218579,0.7386029164839325,1.05530428198084,-0.508074446368334,2.8709460631701322,1.615322014295284,0.3645991431991291,-3.8285387764408485,-1.7043383409593882
2020-05-27,5.093524857754999, CRISIS,1.2337554862111189,1.5097731989916596,5.205163382614231,1.263271699828361,-0.033363499293148635,0.7806161999047045,-0.6381065367231042,-0.6831902063823891,1.0263924210667907,0.23474365701916522,6.012424259101468,4.755622188250519,3.206389113024044,3.6588148307724166
2020-05-28,4.982156516887781, CRISIS,1.1546067633972479,1.8470396829767477,-0.9106193851032174,2.4950180524295984,4.270277099639408,1.826592963341489,1.4912646043834688,1.6075037402464742,0.59306070299463,-0.7806463389660401,4.60356199657499,-0.25220199724212966,-0.04987305168727696,0.276393488874227
2020-05-29,4.745331535131556, CRISIS,5.516801116611925,-0.5331935254455522,5.008432739136226,-1.2478290964144767,2.604975283012978,-0.9196150228200417,2.4032639214379037,3.0203046798580546,2.3582838008423535,3.514292094881477,0.6770725004562328,1.9595387547238774,-1.5940782829335642,-0.9886691790484181
2020-06-01,4.49839349975176, CRISIS,0.9014082353188568,3.8206779128528545,1.0209871145560268,-1.2377038721661848,3.2580233008335346,5.672051697354807,0.6030460147009808,0.32348275119153946,2.4886356697157552,1.6214941592235688,3.78289685287434,5.424678724014376,3.696086441419233,1.237343164360527
2020-06-02,4.986522544308674, CRISIS,0.4169535207366515,1.0096337154170465,-1.357174612945622,-0.8389709915093024,-1.7864716180730933,0.37952507111043143,0.9478856904881594,1.198112199378043,-0.05455297600098774,-1.6454880093594415,1.3516913301031108,0.11761021946645744,0.09292230982118621,1.2222000723266513
2020-06-03,4.827772861425197, CRISIS,2.3724774951962457,0.38744980859852785,2.1809226570538964,8.212156470860954,-1.1616512706407733,4.807176604778163,0.42413937140466373,1.297957737571398,0.6216215904369271,-0.27881851398272595,2.122879270845379,2.731269112035939,0.24493979412378852,-0.9250139739775287
2020-06-04,4.578808816363394, CRISIS,-1.6222566349365697,2.4746180432818843,2.349199812659619,9.07447836309494,1.1770865218872384,-1.3708462485804374,-4.8236076981883595,-0.8807143885069646,0.0047078639803244116,1.7539325937249606,-2.0102796219294783,-0.4859780318527962,2.218795343916735,0.883765383535029
2020-06-05,4.343231321314844, CRISIS,2.4146004609990834,0.12026046138542412,3.456968110192493,6.621561481005567,0.984162947023437,1.2017944325855678,0.2938034062634376,0.7649459302544237,-1.5561401639036743,-0.0749443910315506,3.159626697002871,7.900024750582069,-2.0702126190911163,-0.5934352010623867
2020-06-08,4.4780103367445, CRISIS,4.6003484442710185,-0.7713161910176902,6.628791658709421,-6.10529074024122,-0.19840671686218725,-2.757125767414581,-0.2624368026011292,-1.0607998412232478,1.154430185125821,-1.1750128886000688,-1.6886684247452988,-0.5324799940263247,1.1473078745057874,2.4589603855464714
2020-06-09,4.387869836004085, CRISIS,-1.0445325250641124,-2.061160015421193,-3.197148016531637,-3.3070930598925408,-1.264219001621858,1.6778128301511819,0.477285485151846,-1.675260550232549,-0.24625129517984456,0.4300707540544124,-2.8152449773936605,-1.2580369071845898,0.014484865005859326,-0.4508363780383773
2020-06-10,4.16941555169125, CRISIS,-1.9444418264926266,2.2769515053459255,-0.668403111409388,-4.142170222706742,0.23489984369968742,-1.3994837092062506,-0.3715114214128623,-0.8553106512317332,0.6218871254410008,0.27707325188088827,0.4608509382930004,1.762001896376364,1.7711687640434848,-0.2438754765352047
2020-06-11,3.973951856620723, CRISIS,-1.5297329872546506,-2.1912801331751997,-2.348610713433197,-2.8920434372381343,-4.395135025080588,0.529614595282335,-1.5495389134769888,-2.574332334419349,-0.5991913949854544,-2.411463173836148,-2.3441063629670134,-5.620673954727373,-1.9490039626869682,-1.6623741604209208
2020-06-12,4.447377287265228, CRISIS,-3.452253611294165,3.323151657572243,1.0404057601971717,-0.22871006852608344,2.4990119299745484,7.143613433966078,1.6608661300386407,0.8996096950620869,0.016619152688668315,-0.1801780423112076,1.4608771876018611,1.1289838519892514,-1.3614327586097152,-1.6904662450290098
2020-06-15,4.218823024173385, CRISIS,0.23839024409662013,1.6207207810342572,-3.450133245522591,-1.0315423907144128,-1.546268362063885,-0.059021108908130504,-1.1695692747040187,0.13285606347501755,-1.0890980254893656,-3.4553884397078627,-3.347752001186033,-3.0421546979634395,-0.4707283185114042,-0.65022767537809
2020-06-16,4.074181527634859, CRISIS,-0.23782329655943624,0.19510444956511996,-0.3462561815839149,1.238669327691122,0.48303559828259957,-0.27549755961864264,0.2162980617153032,-0.04888386641169751,-0.38142048636977677,-1.1752156841676409,4.269100615585697,-0.4605554655355504,0.7833115214081587,1.9853125763472868
2020-06-17,3.977705057926103, CRISIS,0.35756641017767876,-0.1452810275961225,1.3481635800069336,0.014924240323321847,4.0710942266817485,-1.805621840611893,-1.621757338667562,0.06288641663010353,0.09152056470407288,-2.0540555478413935,-1.125810596381882,0.028932246131252448,0.09774501296797578,0.34939913762044306
2020-06-18,3.779056434368057, CRISIS,-0.7126037446939293,2.5102940328704637,1.5496353657201034,1.8847281159310336,-0.20606583118814026,1.8086732539590589,0.15042891030028205,-2.862834077126364,-0.6207268760794582,2.980133445852573,4.156248708585575,3.873935111264193,-0.4736756123834729,1.4566881612142923
2020-06-19,3.633648836898315, CRISIS,2.5717967128947583,6.250385145822435,2.7819014826694133,0.3123699117690393,3.201555786979382,-1.2929392780269389,1.5458831522891403,0.5534840091236726,2.018178169661522,-1.3665480762709459,1.313775652839655,2.699702365007983,0.3189127285589288,-1.1696371409707584
2020-06-22,3.4828810347380337, CRISIS,-1.0495563556870091,-0.7531011187049907,1.2087848641545662,1.9073532195837295,-0.022906759725527248,-0.25996669080404766,1.827424414179002,-0.5611552991211743,0.38467197672438225,0.5161530200911368,-0.4451403202543336,1.7344200840948343,-0.8143488455617853,-0.26221411212513646
2020-06-23,3.366224708803946, CRISIS,0.942809571272818,-1.4460349213462842,1.7785426684723271,2.3777733069646256,-0.16111640416084372,3.5388593089667353,1.92173783653935,1.3443370254522913,2.6251858221558955,0.45945562091576075,1.3171322401370533,2.530634065510795,0.3624507887948436,2.4087137367467815
2020-06-24,3.2144352752569616,HIGH,-2.9772187895299784,0.4038551509124133,-3.4311426473138895,-0.895432915753569,-2.2279637371143357,-0.20334700738167122,3.762093908860664,-0.39368650426909735,-1.1897266455989208,3.2284249400418075,-0.9402372556099103,-4.0789766064937005,0.33902197646751286,-0.9019715305481069
2020-06-25,3.489917686531492, CRISIS,-1.8050498218656341,-0.5758668607081963,-2.1925760378862624,-1.6517755827961556,0.12074467462752647,-1.5717414688259712,-3.3338089154824724,-1.5810324198071712,2.011467937578848,5.34271093263996,-0.36318696074368884,0.3521104049672763,-1.2780474351865134,-1.9113656013656999
2020-06-26,3.3580258296509133,HIGH,3.1249975637169136,1.3825091449370719,6.320070742913919,-1.5694398222843797,-0.128431439716703,-1.1532702728772493,-0.13322168577469817,0.423316846379973,-0.8720245517027991,-3.4141476807483584,2.692586962573129,-0.3508749378028475,5.096474738674028,6.809433130803222
2020-06-29,3.189084131847703,HIGH,-2.079604195949314,-1.0622047739034635,-2.616534642265389,-1.8910163704768612,-1.3240885268378522,1.2066178875697275,0.30829427327678793,-0.2089551673988499,1.3346007751392497,1.0501954075338382,1.8552693160719835,-2.8981608488632404,-0.8117783365533038,-2.1986155110010897
2020-06-30,3.070458832739751,HIGH,-1.2742994415502529,-1.1055473769770563,-2.439054530073681,-2.006737027514116,2.810512710101176,0.640451756468785,-0.2659712521956181,-0.9242677575685532,-0.13512837410664114,-1.3181206858841943,-0.9479235222361493,-0.4463139521313608,-0.9278217942507716,0.573971658054484
2020-07-01,2.9492807873924134,HIGH,-1.1063046671454302,1.9658436227047105,1.6443951465276108,0.6876721668981345,-0.6029202513426757,-2.300753464189609,0.03259167943969743,-0.09839609893232959,-0.44036308089580034,4.238378345736193,1.7591634165978531,3.558421462473116,0.47546509453884056,-0.5502997406282129
2020-07-02,2.8756569146637294,HIGH,1.7401941144654431,1.7215470993578785,0.8812669185126021,0.6226999836047575,2.5047029282654343,6.162940122854965,-0.09181315647770472,1.298580695351359,-0.8593005270712828,1.4539436161708608,0.4425658911633601,0.35172937187233355,3.1117992395706118,3.3747598289985303
2020-07-06,2.847245787951545,HIGH,1.638342717818797,3.574023585149644,1.245443474500596,1.4424687513024725,3.228193898562748,7.549477556655582,0.778462815270875,-0.007190588482619553,-0.556640140358744,1.4166341597756205,2.7049912106101193,1.8137486152548954,2.8890810472476325,0.17043022306981737
2020-07-07,2.707877332488706,HIGH,-2.1492787186718654,-1.5309453949264529,-2.652503639228976,0.7401976861587611,1.684457285599894,-1.849091935326208,2.159348716691123,0.7161675133390943,-0.3446738642503,-2.777794921280463,0.19492976954869068,0.29247420833706794,0.29605995670443086,3.946338448578457
2020-07-08,2.576474993452075,HIGH,-0.7931458002093161,-1.3957022810860642,-0.4475318906335346,0.6187537681313637,-2.928499701652809,-1.5625026891531668,-3.40829137780132,-0.9111550749066999,1.4808724201206713,1.0553644501822168,0.4705107199290959,1.7497277476444362,-2.2468105362084545,-2.4491505299971683
2020-07-09,2.456207032602032,HIGH,-1.3530119340407487,1.4599501369056522,-0.3702282842764748,-1.9889581564390801,-0.6956743296410495,1.64171383786349,1.8384114206339897,-0.4796295424526753,-0.4665920898398346,-0.4330219264779611,1.314909633187722,3.751968862882693,-0.6557098748388723,0.9035835877234666
2020-07-10,2.437694267007145,HIGH,-2.057380588869129,2.949170939284862,-0.10615291744190403,-0.32351364492040346,-0.7780430031666952,-0.9726799856471846,-0.8007121080478186,0.21379429460206545,2.203745906173693,-0.5628052751546764,-1.764518604712706,-1.7579100929184244,0.816564998106295,0.019175668577742222
2020-07-13,2.4056603858480847,ELEVATED,0.4455971166038575,3.032396344398558,0.9565593234429626,-0.18686943516688093,0.5574654259749456,0.18023449243969036,0.12622666692181372,0.9039180603396257,1.8639360248058123,1.6465184019635037,-2.24868048815815,-1.482631405276169,-0.10573895816786694,1.9440884116555646
2020-07-14,2.3244731534087486,ELEVATED,-1.9645103714332812,-0.9302372496982625,-1.6318239996371275,-5.867861146264975,-3.6250671424762904,-1.915979239811072,-1.0113584451570623,-1.0570725815940651,-1.3464347140863753,-0.8352237055698764,-1.9810084606874612,-3.4509586587453622,-2.164420654856225,-1.7313650670840008
2020-07-15,2.2185705021956705,ELEVATED,-1.4221330446729574,-3.808038337731179,-1.1103495536620156,-0.31927210031468256,0.5119762142936635,0.907918818935971,-0.9920710186680393,-0.7786451429597774,1.8078042068984335,1.4292839864090912,-0.5383222961926504,-1.2093514885973766,2.852266097513656,6.090019055410645
2020-07-16,2.2052726440159804,ELEVATED,-0.13113983614125857,-0.03253496505027931,6.574667066314643,3.9222892234219264,1.2764424350654169,4.216861208168066,1.2891539867215807,0.8942580846394987,0.5582155690105894,-2.4408722231047175,0.8925595117178053,1.3329676880801333,0.2624697746976157,9.633539873997599
2020-07-17,2.1268468389870185,ELEVATED,5.515439781156806,3.7051181516053244,12.668202986661047,0.16673407983922583,0.7514393517715767,3.1354109139549724,1.4587834831017998,0.7597053787086638,2.041210808685623,0.1031831017330731,3.37865792236256,1.0469821230193022,-1.521429310518918,-0.8616866004802826
2020-07-20,2.038216089645105,ELEVATED,-0.062230685032371724,0.42893091379598847,-1.4646241716613217,-1.9974723129076999,-0.8784452789004527,0.8831470140912234,1.9616789169896398,3.4396075977429774,-0.15422190068233865,-0.6956885899568777,3.1498990632819135,1.3549464702037328,0.3248891403262233,3.4490274395173826
2020-07-21,1.948840886976848,ELEVATED,2.6774404938034957,2.6902389411014083,6.151400242551541,-0.7514576082423785,4.488280591915905,-0.9596001373488483,-1.5614146933708328,-2.613670513713273,-0.5555475609243632,-0.23353453544049385,0.48543882575626807,1.913493109113551,0.7767557736350517,0.26222701624567524
2020-07-22,1.9980015908804012,ELEVATED,0.18194348069189292,1.6459157738078378,-2.929781406929921,0.1555803734486938,-2.078840142357874,0.6289303388308909,-1.652909780191325,-1.3472608883339898,-2.9982711531942985,2.236677017399824,-1.0715719652613531,-1.234569896607507,-1.532532934249431,-2.012268444297882
2020-07-23,1.909797808702332,ELEVATED,0.060567633675767674,2.684636517631178,1.5423754761037634,-0.1864064363086948,1.0419129262397409,1.9172329527088472,1.9802389983392565,-0.22399287010391733,-1.6522114130297583,2.111407347203764,0.35957982275023337,3.2552109687978836,-0.9014365782563094,-1.0839943088867265
2020-07-24,1.9554192235805656,ELEVATED,-1.9963803287235238,4.293415382425558,-1.9997876080435573,-1.6185077941579307,-1.0756668291162175,-0.770698913984802,-0.9115504504156879,-0.15931399626839537,-0.0927106550814738,-0.5480733251096437,-0.9996612728365828,-3.177795279872908,-0.6356160977355696,1.6410587225658357
2020-07-27,1.8695273918026936,ELEVATED,-0.24692516710547174,0.46828902495303915,2.074059928265104,-4.835222210717038,0.7099149434983909,-0.7182098452101715,3.8608624576562223,-1.6284156762320867,0.5522010214316087,-1.6032007617482913,-3.538543126589966,-2.50066358306944,2.289806853242804,2.7740096554380367
2020-07-28,1.7894043802646438,ELEVATED,-1.1138678578962113,0.9971190094621551,0.8302453446556113,1.3187010631925622,3.9630673179362086,4.365737520156032,-1.0404135823748106,-0.17695263806215555,0.947573269627866,-0.5091764366581097,0.662340919120763,1.2289638333803365,4.665105070296205,1.5182728867333628
2020-07-29,1.720903088110985,ELEVATED,-0.5006095559961454,-3.7218234544669215,-1.6684913484276032,-0.49764557692844047,-1.5542554336923087,-2.4985958483314086,-1.1081800630371341,1.259401801924298,-0.5016656474563952,0.6653037730980582,-2.0291811651948044,0.9237307812497209,-1.459015572350042,-0.9035755898561981
2020-07-30,1.6888672494522443,ELEVATED,-2.264143872411206,0.5818869727489906,-7.6465416143229215,3.1602066047777155,1.2974719417682579,-1.0746483807447804,0.18388910370632505,-1.5902491644850136,-1.1792311434832503,-1.7030855964414338,-1.310336691660885,-2.432000802623402,0.15157619413981305,0.7650930939647305
2020-07-31,1.723132606288576,ELEVATED,0.7721755619176207,-1.9797488734693336,-1.2646053880883357,4.405964049376299,-0.04229363944684428,1.353730425167754,-1.5974913959055703,0.5893039543372502,0.6513035258804756,0.4137379260005458,-1.698943975113676,2.6266266993886456,0.08334125556417327,0.4732367962436701
2020-08-03,1.6696309294164315,ELEVATED,-3.065116044776728,-2.810701354727241,0.966647499440132,-2.6585693019520185,-1.5576308134345296,-1.5335080707480797,-0.5829059570695572,-0.8621816071486821,-0.24435643284224096,-0.7983437540175609,-2.9821990717848967,0.4178729886547661,-1.1944308723561337,-0.9420228823310395
2020-08-04,1.7060591466622776,ELEVATED,0.2634960254531915,7.048283147280676,-2.2139683470751126,3.16628842497082,3.1426504623357054,0.9126465775780135,0.49545061808879964,-0.18584078034910023,-0.3038923111924219,0.5451728032770164,3.9570889520875285,-0.3380992604239963,-0.19740397165782797,-0.7367716155192383
2020-08-05,1.6459137745053232,ELEVATED,1.1169412049422567,-1.1229375309745104,0.46504128964148794,-1.478658322531612,2.6309265083259925,1.933291551679539,0.1371131011310922,-2.066576537633402,-0.14790487645374162,-0.4389579380931652,-1.3536203689085813,-0.07829954651512594,0.4356284351472395,-0.542192083552917
